AÑO,PERIODO,FECHA ENVIO,CODIGO ENTIDAD,ENTIDAD,CODIGO LINEA,LINEA INTERVENCION,CODIGO SERVICIO,NOMBRE SERVICIO,UBIGEO,DEPARTAMENTO,PROVINCIA,DISTRITO,CODIGO CENTRO ATENCION,NOMBRE CENTRO ATENCION,N° DE CEM,N° CASOS ATENDIDOS-TOTAL,N° CASOS ATENDIDOS - HOMBRES - TOTAL,N° CASOS ATENDIDOS - MUJERES - TOTAL,N° CASOS ATENDIDOS - VIOLENCIA PSICOLOGICA,N° CASOS ATENDIDOS - VIOLENCIA FISICA,N° CASOS ATENDIDOS - VIOLENCIA SEXUAL,N° CASOS ATENDIDOS - VIOLENCIA ECONÓMICA O PATRIMONIAL,N° CASOS ATENDIDOS - 0_5 - TOTAL,N° CASOS ATENDIDOS - 0_5 - HOMBRES,N° CASOS ATENDIDOS - 0_5 - MUJERES,N° CASOS ATENDIDOS - 6_11 - TOTAL,N° CASOS ATENDIDOS - 6_11 - HOMBRES,N° CASOS ATENDIDOS - 6_11 - MUJERES,N° CASOS ATENDIDOS - 12_17 - TOTAL,N° CASOS ATENDIDOS - 12_17 - HOMBRES,N° CASOS ATENDIDOS - 12_17 - MUJERES,N° CASOS ATENDIDOS - 18_25 - TOTAL,N° CASOS ATENDIDOS - 18_25  - HOMBRES,N° CASOS ATENDIDOS - 18_25 - MUJERES,N° CASOS ATENDIDOS - 18_29 - TOTAL,N° CASOS ATENDIDOS - 18_29  - HOMBRES,N° CASOS ATENDIDOS - 18_29 - MUJERES,N° CASOS ATENDIDOS - 26_35 - TOTAL,N° CASOS ATENDIDOS - 26_35 - HOMBRES,N° CASOS ATENDIDOS - 26_35 - MUJERES,N° CASOS ATENDIDOS - 36_45 - TOTAL,N° CASOS ATENDIDOS - 36_45 - HOMBRES,N° CASOS ATENDIDOS - 36_45 - MUJERES,N° CASOS ATENDIDOS - 30_59 - TOTAL,N° CASOS ATENDIDOS - 30_59 - HOMBRES,N° CASOS ATENDIDOS - 30_59 - MUJERES,N° CASOS ATENDIDOS - 46_59 - TOTAL,N° CASOS ATENDIDOS - 46_59 - HOMBRES,N° CASOS ATENDIDOS - 46_59 - MUJERES,N° CASOS ATENDIDOS - 60_MÁS - TOTAL,N° CASOS ATENDIDOS - 60_MÁS - HOMBRES,N° CASOS ATENDIDOS - 60_MÁS - MUJERES,N° DE ACTIVIDADES - TOTAL
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,101001,HUÁNUCO,LAURICOCHA,JESÚS,CEM184,LAURICOCHA,1.0,136,17.0,119,51,70,15.0,,3.0,1.0,2.0,11.0,6.0,5.0,18.0,0.0,18.0,,,,29.0,1.0,28.0,,,,,,,63,4.0,59,,,,12.0,5.0,7.0,"4,286"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80501,CUSCO,CANAS,YANAOCA,CEM185,CANAS,1.0,150,12.0,138,61,68,21.0,,2.0,0.0,2.0,7.0,2.0,5.0,26.0,4.0,22.0,,,,39.0,1.0,38.0,,,,,,,63,2.0,61,,,,13.0,3.0,10.0,"4,444"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,10601,AMAZONAS,RODRÍGUEZ DE MENDOZA,SAN NICOLAS,CEM186,RODRÍGUEZ DE MENDOZA,1.0,103,13.0,90,46,34,23.0,,6.0,4.0,2.0,14.0,3.0,11.0,17.0,3.0,14.0,,,,22.0,0.0,22.0,,,,,,,36,2.0,34,,,,8.0,1.0,7.0,"5,694"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,180201,MOQUEGUA,GENERAL SÁNCHEZ CERRO,OMATE,CEM187,GENERAL SANCHEZ CERRO,1.0,57,8.0,49,35,19,3.0,,4.0,1.0,3.0,10.0,4.0,6.0,9.0,1.0,8.0,,,,3.0,0.0,3.0,,,,,,,28,1.0,27,,,,3.0,1.0,2.0,"4,015"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,101101,HUÁNUCO,YAROWILCA,CHAVINILLO,CEM188,YAROWILCA,1.0,160,20.0,140,53,92,15.0,,2.0,1.0,1.0,20.0,12.0,8.0,17.0,3.0,14.0,,,,46.0,0.0,46.0,,,,,,,63,3.0,60,,,,12.0,1.0,11.0,"3,299"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130501,LA LIBERTAD,JULCÁN,JULCÁN,CEM189,JULCÁN,1.0,89,10.0,79,36,42,11.0,,4.0,2.0,2.0,6.0,4.0,2.0,13.0,2.0,11.0,,,,36.0,1.0,35.0,,,,,,,28,1.0,27,,,,2.0,0.0,2.0,"3,230"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,220301,SAN MARTÍN,EL DORADO,SAN JOSÉ DE SISA,CEM190,EL DORADO,1.0,244,28.0,216,104,116,24.0,,15.0,4.0,11.0,28.0,7.0,21.0,26.0,5.0,21.0,,,,69.0,2.0,67.0,,,,,,,95,8.0,87,,,,11.0,2.0,9.0,"4,154"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,61101,CAJAMARCA,SAN MIGUEL,SAN MIGUEL,CEM191,SAN MIGUEL,1.0,116,9.0,107,40,56,20.0,,1.0,0.0,1.0,11.0,3.0,8.0,21.0,3.0,18.0,,,,31.0,0.0,31.0,,,,,,,49,1.0,48,,,,3.0,2.0,1.0,"3,726"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,61001,CAJAMARCA,SAN MARCOS,PEDRO GALVEZ,CEM192,SAN MARCOS,1.0,263,22.0,241,155,98,10.0,,0.0,0.0,0.0,18.0,6.0,12.0,23.0,4.0,19.0,,,,84.0,1.0,83.0,,,,,,,112,4.0,108,,,,26.0,7.0,19.0,"6,155"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40401,AREQUIPA,CASTILLA,APLAO,CEM193,CASTILLA,1.0,155,27.0,128,102,35,18.0,,10.0,8.0,2.0,27.0,12.0,15.0,19.0,3.0,16.0,,,,32.0,0.0,32.0,,,,,,,58,3.0,55,,,,9.0,1.0,8.0,"7,310"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40301,AREQUIPA,CARAVELI,CARAVELI,CEM194,CARAVELI,1.0,110,11.0,99,44,55,11.0,,4.0,1.0,3.0,15.0,8.0,7.0,13.0,2.0,11.0,,,,30.0,0.0,30.0,,,,,,,43,0.0,43,,,,5.0,0.0,5.0,"2,212"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20501,ÁNCASH,BOLOGNESI,CHIQUIAN,CEM195,BOLOGNESI,1.0,172,22.0,150,118,33,21.0,,8.0,1.0,7.0,26.0,8.0,18.0,30.0,6.0,24.0,,,,28.0,0.0,28.0,,,,,,,70,6.0,64,,,,10.0,1.0,9.0,"2,456"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21901,ÁNCASH,SIHUAS,SIHUAS,CEM196,SIHUAS,1.0,154,19.0,135,56,86,12.0,,3.0,1.0,2.0,13.0,6.0,7.0,21.0,2.0,19.0,,,,35.0,3.0,32.0,,,,,,,66,1.0,65,,,,16.0,6.0,10.0,"5,723"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21501,ÁNCASH,PALLASCA,CABANA,CEM197,PALLASCA,1.0,170,43.0,127,90,69,11.0,,24.0,12.0,12.0,28.0,12.0,16.0,30.0,5.0,25.0,,,,25.0,0.0,25.0,,,,,,,57,13.0,44,,,,6.0,1.0,5.0,"5,480"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130102,LA LIBERTAD,TRUJILLO,EL PORVENIR,CEM198,EL PORVENIR,1.0,317,30.0,287,158,121,38.0,,19.0,8.0,11.0,42.0,16.0,26.0,36.0,4.0,32.0,,,,91.0,0.0,91.0,,,,,,,122,1.0,121,,,,7.0,1.0,6.0,"5,121"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80902,CUSCO,LA CONVENCIÓN,ECHARATE,CEM199,ECHARATI,1.0,138,14.0,124,44,71,23.0,,2.0,0.0,2.0,12.0,6.0,6.0,23.0,6.0,17.0,,,,28.0,1.0,27.0,,,,,,,72,1.0,71,,,,1.0,0.0,1.0,"1,972"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21301,ÁNCASH,MARISCAL LUZURIAGA,PISCOBAMBA,CEM200,MARISCAL LUZURIAGA,1.0,140,16.0,124,94,39,7.0,,7.0,1.0,6.0,15.0,6.0,9.0,21.0,3.0,18.0,,,,19.0,2.0,17.0,,,,,,,63,2.0,61,,,,15.0,2.0,13.0,"1,868"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40601,AREQUIPA,CONDESUYOS,CHUQUIBAMBA,CEM201,CONDESUYOS,1.0,77,2.0,75,21,39,17.0,,2.0,0.0,2.0,5.0,1.0,4.0,17.0,1.0,16.0,,,,10.0,0.0,10.0,,,,,,,36,0.0,36,,,,7.0,0.0,7.0,"2,621"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,220401,SAN MARTÍN,HUALLAGA,SAPOSOA,CEM202,HUALLAGA,1.0,248,55.0,193,120,111,17.0,,20.0,11.0,9.0,28.0,10.0,18.0,71.0,22.0,49.0,,,,49.0,1.0,48.0,,,,,,,68,8.0,60,,,,12.0,3.0,9.0,"3,290"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,211301,PUNO,YUNGUYO,YUNGUYO,CEM203,YUNGUYO,1.0,149,10.0,139,30,101,18.0,,9.0,5.0,4.0,10.0,3.0,7.0,18.0,0.0,18.0,,,,31.0,0.0,31.0,,,,,,,68,1.0,67,,,,13.0,1.0,12.0,"7,415"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,30401,APURÍMAC,AYMARAES,CHALHUANCA,CEM204,AYMARAES,1.0,107,5.0,102,42,53,12.0,,1.0,0.0,1.0,6.0,1.0,5.0,11.0,3.0,8.0,,,,28.0,1.0,27.0,,,,,,,54,0.0,54,,,,7.0,0.0,7.0,"2,485"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20401,ÁNCASH,ASUNCIÓN,CHACAS,CEM205,ASUNCION,1.0,137,21.0,116,84,45,8.0,,17.0,10.0,7.0,24.0,3.0,21.0,13.0,4.0,9.0,,,,16.0,0.0,16.0,,,,,,,61,3.0,58,,,,6.0,1.0,5.0,"4,445"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,61201,CAJAMARCA,SAN PABLO,SAN PABLO,CEM206,SAN PABLO,1.0,130,23.0,107,51,70,9.0,,6.0,4.0,2.0,18.0,10.0,8.0,19.0,5.0,14.0,,,,26.0,0.0,26.0,,,,,,,55,2.0,53,,,,6.0,2.0,4.0,"1,884"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150901,LIMA PROVINCIAS,OYÓN,OYÓN,CEM207,OYON,1.0,144,22.0,122,21,108,15.0,,4.0,2.0,2.0,14.0,7.0,7.0,21.0,7.0,14.0,,,,39.0,2.0,37.0,,,,,,,62,4.0,58,,,,4.0,0.0,4.0,"4,314"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80201,CUSCO,ACOMAYO,ACOMAYO,CEM208,ACOMAYO,1.0,225,38.0,187,145,72,8.0,,19.0,8.0,11.0,32.0,16.0,16.0,43.0,10.0,33.0,,,,40.0,3.0,37.0,,,,,,,79,0.0,79,,,,12.0,1.0,11.0,"4,917"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,100701,HUÁNUCO,MARAÑON,HUACRACHUCO,CEM209,MARAÑON,1.0,134,15.0,119,50,71,13.0,,1.0,0.0,1.0,4.0,3.0,1.0,15.0,1.0,14.0,,,,44.0,2.0,42.0,,,,,,,65,7.0,58,,,,5.0,2.0,3.0,"1,696"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150139,LIMA METROPOLITANA,LIMA,SANTA ROSA,CEM210,SANTA ROSA,1.0,301,37.0,264,181,77,43.0,,9.0,6.0,3.0,40.0,16.0,24.0,36.0,7.0,29.0,,,,82.0,3.0,79.0,,,,,,,123,5.0,118,,,,11.0,0.0,11.0,"3,807"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21601,ÁNCASH,POMABAMBA,POMABAMBA,CEM211,POMABAMBA,1.0,208,23.0,185,62,126,20.0,,7.0,4.0,3.0,11.0,3.0,8.0,33.0,8.0,25.0,,,,44.0,1.0,43.0,,,,,,,102,5.0,97,,,,11.0,2.0,9.0,"3,029"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,230401,TACNA,TARATA,TARATA,CEM212,TARATA,1.0,92,3.0,89,44,34,14.0,,6.0,0.0,6.0,12.0,2.0,10.0,7.0,1.0,6.0,,,,13.0,0.0,13.0,,,,,,,43,0.0,43,,,,11.0,0.0,11.0,"2,439"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,240201,TUMBES,CONTRALMIRANTE VILLAR,ZORRITOS,CEM213,CONTRALMIRANTE VILLAR,1.0,218,34.0,184,145,65,8.0,,15.0,10.0,5.0,40.0,16.0,24.0,19.0,5.0,14.0,,,,62.0,0.0,62.0,,,,,,,78,3.0,75,,,,4.0,0.0,4.0,"3,311"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150401,LIMA PROVINCIAS,CANTA,CANTA,CEM214,CANTA,1.0,71,9.0,62,31,28,12.0,,2.0,1.0,1.0,12.0,4.0,8.0,11.0,2.0,9.0,,,,14.0,0.0,14.0,,,,,,,26,1.0,25,,,,6.0,1.0,5.0,"1,982"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,110401,ICA,PALPA,PALPA,CEM215,PALPA,1.0,185,48.0,137,53,121,11.0,,19.0,11.0,8.0,47.0,21.0,26.0,46.0,14.0,32.0,,,,23.0,0.0,23.0,,,,,,,42,1.0,41,,,,8.0,1.0,7.0,"16,217"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,210901,PUNO,MOHO,MOHO,CEM216,MOHO,1.0,104,8.0,96,39,59,6.0,,0.0,0.0,0.0,3.0,0.0,3.0,5.0,2.0,3.0,,,,30.0,1.0,29.0,,,,,,,46,0.0,46,,,,20.0,5.0,15.0,"3,645"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,100401,HUÁNUCO,HUACAYBAMBA,HUACAYBAMBA,CEM217,HUACAYBAMBA,1.0,137,27.0,110,72,62,3.0,,3.0,2.0,1.0,8.0,4.0,4.0,12.0,4.0,8.0,,,,31.0,1.0,30.0,,,,,,,71,13.0,58,,,,12.0,3.0,9.0,"1,915"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150301,LIMA PROVINCIAS,CAJATAMBO,CAJATAMBO,CEM218,CAJATAMBO,1.0,117,18.0,99,94,20,3.0,,1.0,1.0,0.0,15.0,8.0,7.0,18.0,5.0,13.0,,,,17.0,0.0,17.0,,,,,,,57,2.0,55,,,,9.0,2.0,7.0,"1,609"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20701,ÁNCASH,CARLOS FERMIN FITZCARRALD,SAN LUIS,CEM219,CARLOS FERMIN FITZCARRALD,1.0,96,12.0,84,52,39,5.0,,2.0,0.0,2.0,6.0,2.0,4.0,19.0,3.0,16.0,,,,11.0,0.0,11.0,,,,,,,47,6.0,41,,,,11.0,1.0,10.0,"1,884"
2016,ENE - DIC,13/12/2016,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20301,ÁNCASH,ANTONIO RAYMONDI,LLAMELLIN,CEM220,ANTONIO RAYMONDI,1.0,102,9.0,93,29,59,14.0,,3.0,2.0,1.0,12.0,1.0,11.0,14.0,3.0,11.0,,,,26.0,0.0,26.0,,,,,,,36,0.0,36,,,,11.0,3.0,8.0,"2,013"
