AÑO,PERIODO,FECHA ENVIO,CODIGO ENTIDAD,ENTIDAD,CODIGO LINEA,LINEA INTERVENCION,CODIGO SERVICIO,NOMBRE SERVICIO,UBIGEO,DEPARTAMENTO,PROVINCIA,DISTRITO,CODIGO CENTRO ATENCION,NOMBRE CENTRO ATENCION,N° DE CEM,N° CASOS ATENDIDOS-TOTAL,N° CASOS ATENDIDOS - HOMBRES - TOTAL,N° CASOS ATENDIDOS - MUJERES - TOTAL,N° CASOS ATENDIDOS - VIOLENCIA PSICOLOGICA,N° CASOS ATENDIDOS - VIOLENCIA FISICA,N° CASOS ATENDIDOS - VIOLENCIA SEXUAL,N° CASOS ATENDIDOS - VIOLENCIA ECONÓMICA O PATRIMONIAL,N° CASOS ATENDIDOS - 0_5 - TOTAL,N° CASOS ATENDIDOS - 0_5 - HOMBRES,N° CASOS ATENDIDOS - 0_5 - MUJERES,N° CASOS ATENDIDOS - 6_11 - TOTAL,N° CASOS ATENDIDOS - 6_11 - HOMBRES,N° CASOS ATENDIDOS - 6_11 - MUJERES,N° CASOS ATENDIDOS - 12_17 - TOTAL,N° CASOS ATENDIDOS - 12_17 - HOMBRES,N° CASOS ATENDIDOS - 12_17 - MUJERES,N° CASOS ATENDIDOS - 18_25 - TOTAL,N° CASOS ATENDIDOS - 18_25  - HOMBRES,N° CASOS ATENDIDOS - 18_25 - MUJERES,N° CASOS ATENDIDOS - 18_29 - TOTAL,N° CASOS ATENDIDOS - 18_29  - HOMBRES,N° CASOS ATENDIDOS - 18_29 - MUJERES,N° CASOS ATENDIDOS - 26_35 - TOTAL,N° CASOS ATENDIDOS - 26_35 - HOMBRES,N° CASOS ATENDIDOS - 26_35 - MUJERES,N° CASOS ATENDIDOS - 36_45 - TOTAL,N° CASOS ATENDIDOS - 36_45 - HOMBRES,N° CASOS ATENDIDOS - 36_45 - MUJERES,N° CASOS ATENDIDOS - 30_59 - TOTAL,N° CASOS ATENDIDOS - 30_59 - HOMBRES,N° CASOS ATENDIDOS - 30_59 - MUJERES,N° CASOS ATENDIDOS - 46_59 - TOTAL,N° CASOS ATENDIDOS - 46_59 - HOMBRES,N° CASOS ATENDIDOS - 46_59 - MUJERES,N° CASOS ATENDIDOS - 60_MÁS - TOTAL,N° CASOS ATENDIDOS - 60_MÁS - HOMBRES,N° CASOS ATENDIDOS - 60_MÁS - MUJERES,N° DE ACTIVIDADES - TOTAL
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,220701,SAN MARTÍN,PICOTA,PICOTA,CEM182,CEM PICOTA,1.0,233,29.0,204,127,78,27.0,1.0,18.0,6.0,12.0,40.0,13.0,27.0,39.0,8.0,31.0,,,,50.0,0.0,50.0,,,,,,,81,2.0,79,,,,5.0,0.0,5.0,"6,015"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130801,LA LIBERTAD,PATAZ,TAYABAMBA,CEM183,CEM PATAZ,1.0,119,13.0,106,39,70,10.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,11.0,1.0,10.0,,,,53.0,2.0,51.0,,,,,,,48,5.0,43,,,,1.0,0.0,1.0,"2,026"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,101001,HUÁNUCO,LAURICOCHA,JESÚS,CEM184,CEM LAURICOCHA,1.0,123,21.0,102,43,71,9.0,0.0,3.0,2.0,1.0,18.0,11.0,7.0,20.0,3.0,17.0,,,,25.0,0.0,25.0,,,,,,,49,3.0,46,,,,8.0,2.0,6.0,"5,811"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80501,CUSCO,CANAS,YANAOCA,CEM185,CEM CANAS,1.0,217,20.0,197,81,112,20.0,4.0,2.0,1.0,1.0,3.0,1.0,2.0,23.0,2.0,21.0,,,,53.0,1.0,52.0,,,,,,,118,9.0,109,,,,18.0,6.0,12.0,"18,717"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,10601,AMAZONAS,RODRÍGUEZ DE MENDOZA,SAN NICOLAS,CEM186,CEM RODRÍGUEZ DE MENDOZA,1.0,185,23.0,162,70,80,35.0,0.0,10.0,5.0,5.0,19.0,8.0,11.0,38.0,4.0,34.0,,,,23.0,2.0,21.0,,,,,,,75,2.0,73,,,,20.0,2.0,18.0,"15,276"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,180201,MOQUEGUA,GENERAL SÁNCHEZ CERRO,OMATE,CEM187,CEM GENERAL SANCHEZ CERRO,1.0,76,12.0,64,36,33,7.0,0.0,7.0,3.0,4.0,9.0,2.0,7.0,18.0,3.0,15.0,,,,10.0,0.0,10.0,,,,,,,24,1.0,23,,,,8.0,3.0,5.0,"2,840"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,101101,HUÁNUCO,YAROWILCA,CHAVINILLO,CEM188,CEM YAROWILCA,1.0,195,20.0,175,103,73,19.0,0.0,6.0,3.0,3.0,13.0,5.0,8.0,20.0,3.0,17.0,,,,48.0,1.0,47.0,,,,,,,96,7.0,89,,,,12.0,1.0,11.0,"2,809"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130501,LA LIBERTAD,JULCÁN,JULCÁN,CEM189,CEM JULCÁN,1.0,88,11.0,77,31,46,10.0,1.0,3.0,3.0,0.0,12.0,4.0,8.0,17.0,3.0,14.0,,,,15.0,0.0,15.0,,,,,,,34,1.0,33,,,,7.0,0.0,7.0,"4,198"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,220301,SAN MARTÍN,EL DORADO,SAN JOSÉ DE SISA,CEM190,CEM EL DORADO,1.0,296,54.0,242,140,120,34.0,2.0,26.0,9.0,17.0,46.0,17.0,29.0,54.0,16.0,38.0,,,,62.0,4.0,58.0,,,,,,,97,5.0,92,,,,11.0,3.0,8.0,"5,037"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,61101,CAJAMARCA,SAN MIGUEL,SAN MIGUEL,CEM191,CEM SAN MIGUEL,1.0,155,23.0,132,74,70,11.0,0.0,5.0,3.0,2.0,20.0,6.0,14.0,25.0,7.0,18.0,,,,42.0,4.0,38.0,,,,,,,54,1.0,53,,,,9.0,2.0,7.0,"3,133"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,61001,CAJAMARCA,SAN MARCOS,PEDRO GALVEZ,CEM192,CEM SAN MARCOS,1.0,252,42.0,210,131,109,12.0,0.0,14.0,3.0,11.0,25.0,8.0,17.0,33.0,8.0,25.0,,,,47.0,1.0,46.0,,,,,,,114,18.0,96,,,,19.0,4.0,15.0,"5,149"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40401,AREQUIPA,CASTILLA,APLAO,CEM193,CEM CASTILLA,1.0,194,29.0,165,123,47,23.0,1.0,11.0,3.0,8.0,25.0,14.0,11.0,27.0,8.0,19.0,,,,32.0,0.0,32.0,,,,,,,77,1.0,76,,,,22.0,3.0,19.0,"5,232"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40301,AREQUIPA,CARAVELI,CARAVELI,CEM194,CEM CARAVELI,1.0,128,20.0,108,43,64,20.0,1.0,9.0,4.0,5.0,26.0,7.0,19.0,21.0,6.0,15.0,,,,25.0,1.0,24.0,,,,,,,41,1.0,40,,,,6.0,1.0,5.0,"2,982"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20501,ÁNCASH,BOLOGNESI,CHIQUIAN,CEM195,CEM BOLOGNESI,1.0,154,28.0,126,76,60,16.0,2.0,7.0,2.0,5.0,19.0,9.0,10.0,23.0,6.0,17.0,,,,31.0,0.0,31.0,,,,,,,62,9.0,53,,,,12.0,2.0,10.0,"1,753"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21901,ÁNCASH,SIHUAS,SIHUAS,CEM196,CEM SIHUAS,1.0,150,15.0,135,60,79,11.0,0.0,1.0,0.0,1.0,14.0,6.0,8.0,17.0,4.0,13.0,,,,30.0,0.0,30.0,,,,,,,79,3.0,76,,,,9.0,2.0,7.0,"3,860"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21501,ÁNCASH,PALLASCA,CABANA,CEM197,CEM PALLASCA,1.0,105,13.0,92,37,60,8.0,0.0,6.0,0.0,6.0,13.0,3.0,10.0,15.0,3.0,12.0,,,,24.0,2.0,22.0,,,,,,,36,1.0,35,,,,11.0,4.0,7.0,"6,040"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,130102,LA LIBERTAD,TRUJILLO,EL PORVENIR,CEM198,CEM EL PORVENIR,1.0,"1,091",275.0,816,789,241,56.0,5.0,198.0,107.0,91.0,234.0,116.0,118.0,141.0,42.0,99.0,,,,203.0,1.0,202.0,,,,,,,291,6.0,285,,,,24.0,3.0,21.0,"36,014"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80902,CUSCO,LA CONVENCIÓN,ECHARATE,CEM199,CEM ECHARATI,1.0,204,12.0,192,106,55,33.0,10.0,2.0,1.0,1.0,16.0,4.0,12.0,37.0,4.0,33.0,,,,51.0,1.0,50.0,,,,,,,93,2.0,91,,,,5.0,0.0,5.0,"4,912"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21301,ÁNCASH,MARISCAL LUZURIAGA,PISCOBAMBA,CEM200,CEM MARISCAL LUZURIAGA,1.0,183,32.0,151,93,77,11.0,2.0,11.0,3.0,8.0,39.0,17.0,22.0,19.0,7.0,12.0,,,,33.0,1.0,32.0,,,,,,,66,3.0,63,,,,15.0,1.0,14.0,"9,444"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,40601,AREQUIPA,CONDESUYOS,CHUQUIBAMBA,CEM201,CEM CONDESUYOS,1.0,58,7.0,51,40,11,7.0,0.0,5.0,4.0,1.0,9.0,2.0,7.0,9.0,1.0,8.0,,,,8.0,0.0,8.0,,,,,,,24,0.0,24,,,,3.0,0.0,3.0,"3,063"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,220401,SAN MARTÍN,HUALLAGA,SAPOSOA,CEM202,CEM HUALLAGA,1.0,268,58.0,210,130,105,33.0,0.0,31.0,14.0,17.0,31.0,16.0,15.0,63.0,15.0,48.0,,,,44.0,1.0,43.0,,,,,,,92,9.0,83,,,,7.0,3.0,4.0,"4,935"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,211301,PUNO,YUNGUYO,YUNGUYO,CEM203,CEM YUNGUYO,1.0,159,10.0,149,53,82,24.0,0.0,3.0,0.0,3.0,15.0,7.0,8.0,25.0,2.0,23.0,,,,38.0,0.0,38.0,,,,,,,62,0.0,62,,,,16.0,1.0,15.0,"9,392"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,30401,APURÍMAC,AYMARAES,CHALHUANCA,CEM204,CEM AYMARAES,1.0,179,21.0,158,84,81,14.0,0.0,12.0,6.0,6.0,13.0,4.0,9.0,23.0,6.0,17.0,,,,29.0,1.0,28.0,,,,,,,93,3.0,90,,,,9.0,1.0,8.0,"5,367"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,20401,ÁNCASH,ASUNCIÓN,CHACAS,CEM205,CEM ASUNCION,1.0,170,31.0,139,129,36,5.0,0.0,6.0,4.0,2.0,33.0,12.0,21.0,31.0,11.0,20.0,,,,27.0,2.0,25.0,,,,,,,62,2.0,60,,,,11.0,0.0,11.0,"6,936"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,61201,CAJAMARCA,SAN PABLO,SAN PABLO,CEM206,CEM SAN PABLO,1.0,145,24.0,121,83,52,10.0,0.0,4.0,2.0,2.0,23.0,13.0,10.0,16.0,5.0,11.0,,,,43.0,1.0,42.0,,,,,,,48,2.0,46,,,,11.0,1.0,10.0,"2,744"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150901,LIMA PROVINCIAS,OYÓN,OYÓN,CEM207,CEM OYON,1.0,144,10.0,134,88,49,7.0,0.0,3.0,0.0,3.0,14.0,4.0,10.0,14.0,4.0,10.0,,,,45.0,0.0,45.0,,,,,,,60,0.0,60,,,,8.0,2.0,6.0,"4,925"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,80201,CUSCO,ACOMAYO,ACOMAYO,CEM208,CEM ACOMAYO,1.0,285,85.0,200,177,83,21.0,4.0,28.0,14.0,14.0,53.0,22.0,31.0,62.0,35.0,27.0,,,,29.0,1.0,28.0,,,,,,,85,3.0,82,,,,28.0,10.0,18.0,"11,330"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,100701,HUÁNUCO,MARAÑON,HUACRACHUCO,CEM209,CEM MARAÑON,1.0,91,6.0,85,25,46,20.0,0.0,3.0,1.0,2.0,7.0,3.0,4.0,12.0,2.0,10.0,,,,29.0,0.0,29.0,,,,,,,40,0.0,40,,,,0.0,0.0,0.0,"1,568"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150139,LIMA METROPOLITANA,LIMA,SANTA ROSA,CEM210,CEM SANTA ROSA,1.0,504,79.0,425,365,99,37.0,3.0,16.0,10.0,6.0,61.0,20.0,41.0,68.0,20.0,48.0,,,,100.0,3.0,97.0,,,,,,,230,16.0,214,,,,29.0,10.0,19.0,"6,690"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,21601,ÁNCASH,POMABAMBA,POMABAMBA,CEM211,CEM POMABAMBA,1.0,323,51.0,272,172,133,17.0,1.0,22.0,10.0,12.0,49.0,29.0,20.0,61.0,7.0,54.0,,,,69.0,1.0,68.0,,,,,,,110,3.0,107,,,,12.0,1.0,11.0,"6,089"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,230401,TACNA,TARATA,TARATA,CEM212,CEM TARATA,1.0,73,16.0,57,51,16,6.0,0.0,6.0,4.0,2.0,10.0,4.0,6.0,16.0,6.0,10.0,,,,11.0,1.0,10.0,,,,,,,29,1.0,28,,,,1.0,0.0,1.0,"1,812"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,240201,TUMBES,CONTRALMIRANTE VILLAR,ZORRITOS,CEM213,CEM CONTRALMIRANTE VILLAR,1.0,175,35.0,140,131,36,7.0,1.0,7.0,5.0,2.0,32.0,14.0,18.0,33.0,10.0,23.0,,,,44.0,3.0,41.0,,,,,,,52,1.0,51,,,,7.0,2.0,5.0,"2,066"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150401,LIMA PROVINCIAS,CANTA,CANTA,CEM214,CEM CANTA,1.0,127,26.0,101,69,47,11.0,0.0,7.0,4.0,3.0,29.0,13.0,16.0,26.0,4.0,22.0,,,,18.0,1.0,17.0,,,,,,,34,0.0,34,,,,13.0,4.0,9.0,"2,064"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,110401,ICA,PALPA,PALPA,CEM215,CEM PALPA,1.0,137,33.0,104,36,80,21.0,0.0,13.0,5.0,8.0,38.0,16.0,22.0,36.0,10.0,26.0,,,,20.0,0.0,20.0,,,,,,,29,2.0,27,,,,1.0,0.0,1.0,"10,303"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,210901,PUNO,MOHO,MOHO,CEM216,CEM MOHO,1.0,96,16.0,80,68,21,7.0,0.0,5.0,3.0,2.0,5.0,4.0,1.0,10.0,4.0,6.0,,,,19.0,0.0,19.0,,,,,,,45,2.0,43,,,,12.0,3.0,9.0,"2,876"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,100401,HUÁNUCO,HUACAYBAMBA,HUACAYBAMBA,CEM217,CEM HUACAYBAMBA,1.0,172,34.0,138,76,81,15.0,0.0,11.0,3.0,8.0,26.0,13.0,13.0,30.0,10.0,20.0,,,,28.0,2.0,26.0,,,,,,,69,5.0,64,,,,8.0,1.0,7.0,"3,366"
2018,ENE - DIC,15/01/2019,ENT001,PROGRAMA NACIONAL PARA LA PREVENCIÓN Y ERRADICACIÓN DE LA VIOLENCIA CONTRA LA MUJER E INTEGRANTES DEL GRUPO FAMILIAR,LIN001,ATENCIÓN INTEGRAL Y MULTIDISCIPLINARIA PARA VICTIMAS DE VIOLENCIA,SER001,CENTRO EMERGENCIA MUJER,150301,LIMA PROVINCIAS,CAJATAMBO,CAJATAMBO,CEM218,CEM CAJATAMBO,1.0,101,15.0,86,40,46,15.0,0.0,6.0,1.0,5.0,19.0,7.0,12.0,20.0,6.0,14.0,,,,13.0,0.0,13.0,,,,,,,41,0.0,41,,,,2.0,1.0,1.0,"1,705"
